"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","36247","3600","14","09","84","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","09","86","40","","GP","D","1","","CNZJG","N"
"","36247","3600","14","09","88","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","13","88","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","13","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","13","92","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","09","92","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","09","90","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","11","18","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","11","20","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","10","22","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","10","82","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","10","84","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","10","86","40","","GP","D","1","","XXXXX","N"
"","36247","3600","14","10","88","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","11","22","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","11","82","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","11","84","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","11","86","40","","GP","D","1","","JPMOJ","N"
"","36247","3600","14","11","88","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","16","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","18","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","14","40","","GP","D","1","","KRPUS","N"
"","36247","3600","14","11","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","11","92","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","12","16","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","12","18","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","12","20","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","20","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","22","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","82","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","14","84","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","86","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","88","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","14","92","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","14","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","16","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","18","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","20","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","22","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","82","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","84","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","86","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","10","20","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","17","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","17","92","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","92","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","16","14","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","16","16","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","15","88","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","16","18","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","16","20","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","16","82","40","","GP","D","1","","CNCLJ","N"
"","36247","3600","14","16","84","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","16","86","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","16","88","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","16","90","40","","GP","D","1","","CNSHA","N"
"","36247","2200","15","12","10","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","12","12","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","12","14","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","13","10","20","","GP","D","1","","CNSHA","N"
"","36247","3600","14","18","14","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","18","16","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","18","18","40","","GP","D","1","","CNNKG","N"
"","36247","3600","14","18","20","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","19","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","20","82","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","20","84","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","20","86","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","18","92","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","19","82","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","19","84","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","19","86","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","19","88","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","18","88","40","","GP","D","1","","CNTCN","N"
"","36247","3600","14","18","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","20","88","40","","GP","D","1","","JPTYO","N"
"","36247","3600","14","20","90","40","","GP","D","1","","CNSHA","N"
"","36247","3600","14","18","82","40","","GP","D","1","","JPMOJ","N"
"","36247","3600","14","18","84","40","","GP","D","1","","CNWUH","N"
"","36247","3600","14","18","86","40","","GP","D","1","","CNSHA","N"
"","36247","2200","15","09","06","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","13","12","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","13","14","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","09","08","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","09","10","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","09","12","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","09","14","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","10","06","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","10","08","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","10","10","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","10","12","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","10","14","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","11","08","20","","GP","D","1","","KRPUS","N"
"","36247","2200","15","11","10","20","","GP","D","1","","CNWUH","N"
"","36247","2200","15","11","12","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","11","14","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","12","08","20","","GP","D","1","","CNNCG","N"
"","36247","2200","15","14","10","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","14","12","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","15","12","20","","GP","D","1","","CNSHA","N"
"","36247","2200","15","16","12","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","10","06","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","10","08","20","","GP","D","1","","JPYOK","N"
"","36250","2200","25","12","08","20","","GP","D","1","","CNLYG","N"
"","36250","2200","25","12","10","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","13","04","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","11","06","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","11","08","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","12","04","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","12","06","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","09","02","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","09","04","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","09","06","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","09","08","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","10","02","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","10","04","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","11","04","20","","GP","D","1","","JPYOK","N"
"","36250","2200","25","13","06","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","13","08","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","14","04","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","14","06","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","14","08","20","","GP","D","1","","CNSHA","N"
"","36250","2200","25","15","06","20","","GP","D","1","","JPNGO","N"
"","36250","2200","25","15","08","20","","GP","D","1","","CNSHA","N"
"","36263","3600","78","16","84","40","","GP","D","1","","CNSHA","N"
"","36263","3600","78","16","86","40","","GP","D","1","","CNSHA","N"
"","36263","3600","78","16","88","40","","GP","D","1","","CNSHA","N"
"","36263","3600","78","16","90","40","","GP","D","1","","CNSHA","N"
"","36263","3600","78","16","92","40","","GP","D","1","","CNSHA","N"
"","36264","2200","81","20","82","20","","GP","D","1","","CNSHA","N"
"","36264","2200","81","20","84","20","","GP","D","1","","CNSHA","N"
"","36264","3600","82","08","22","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","08","82","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","08","84","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","08","86","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","08","88","40","","GP","D","1","","CNSHA","N"
"","36264","3500","82","08","90","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","08","92","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","18","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","20","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","22","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","82","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","84","40","","GP","D","1","","CNNKG","N"
"","36264","3600","82","09","86","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","88","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","90","40","","GP","D","1","","CNSHA","N"
"","36264","3600","82","09","92","40","","GP","D","1","","XXXXX","N"
