"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18162","3600","46","14","88","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","11","88","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","12","92","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","07","92","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","12","10","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","14","08","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","05","08","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","13","08","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","14","12","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","05","12","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","12","14","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","05","82","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","11","82","40","","GP","D","3","","CNSHA","N"
"","18153","2200","09","12","14","20","","GP","D","3","","CNSHA","N"
"","18153","2200","09","10","14","20","","GP","D","3","","CNSHA","N"
"","18153","2200","09","08","10","20","","GP","D","3","","CNSHA","N"
"","18153","2200","11","13","16","20","","GP","D","1","","CNSHA","N"
"","18153","2200","11","14","16","20","","GP","D","1","","CNSHA","N"
"","18154","2200","13","00","02","20","","TK","D","1","","CNSHA","N"
"","18154","2200","13","00","04","20","","TK","D","1","","CNSHA","N"
"","18154","2200","13","00","06","20","","TK","D","1","","CNSHA","N"
"","18154","2200","13","01","02","20","","GP","D","1","","CNSHA","N"
"","18154","2200","13","01","04","20","","GP","D","1","","CNSHA","N"
"","18154","2200","13","01","06","20","","GP","D","1","","CNSHA","N"
"","18154","2200","13","02","02","20","","GP","D","1","","CNSHA","N"
"","18154","2200","13","02","04","20","","GP","D","1","","CNSHA","N"
"","18154","2200","13","02","06","20","","GP","D","1","","CNSHA","N"
"","18154","2200","13","13","82","20","","GP","D","1","","USCHS","N"
"","18154","2200","13","13","84","20","","GP","D","1","","USNWK","N"
"","18154","2200","13","15","82","20","","GP","D","1","","USCHS","N"
"","18154","3600","14","00","08","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","00","10","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","00","12","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","00","14","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","00","16","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","00","18","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","00","82","40","","RF","D","1","","CNSHA","N"
"","18154","3600","14","00","84","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","01","08","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","01","10","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","01","12","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","10","86","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","13","86","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","16","90","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","05","90","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","05","06","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","12","16","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","08","16","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","06","16","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","12","18","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","06","18","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","13","18","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","10","84","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","15","84","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","12","88","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","13","88","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","08","92","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","15","92","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","12","08","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","07","08","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","09","08","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","12","12","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","07","12","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","13","12","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","12","82","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","08","82","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","06","84","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","11","86","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","10","90","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","03","90","40","","GP","D","3","","CNSHA","N"
"","18154","3600","14","01","14","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","01","16","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","01","18","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","02","08","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","02","10","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","02","12","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","02","14","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","02","86","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","02","88","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","02","90","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","06","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","08","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","10","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","12","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","14","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","16","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","18","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","82","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","84","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","86","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","88","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","03","90","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","04","82","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","04","84","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","04","86","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","04","88","40","","GP","D","1","","CNSHA","N"
"","18159","3600","34","04","90","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","14","16","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","07","16","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","10","16","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","14","18","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","07","18","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","09","18","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","07","84","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","09","84","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","10","88","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","15","88","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","06","92","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","11","92","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","10","82","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","06","82","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","16","86","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","05","84","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","14","90","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","04","90","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","12","84","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","11","84","40","","GP","D","3","","CNCGU","N"
"","18162","3600","46","06","86","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","07","88","40","","GP","D","3","","CNSHA","N"
"","18162","3600","46","04","92","40","","GP","D","1","","CNSHA","N"
"","18162","3600","46","09","92","40","","GP","D","3","","CNSHA","N"
"","18153","2200","11","08","10","20","","GP","D","3","","CNSHA","N"
"","18153","2200","09","14","90","20","","GP","D","1","","CNSHA","N"
"","18164","3600","54","04","02","40","","GP","D","1","","JPSMZ","N"
"","18164","3600","54","04","04","40","","GP","D","1","","JPSMZ","N"
"","18164","3600","54","04","06","40","","GP","D","1","","JPSMZ","N"
"","18164","3600","54","04","08","40","","GP","D","1","","CNNTG","N"
"","18164","3600","54","04","10","40","","GP","D","1","","CNNTG","N"
"","18168","3600","70","14","88","40","","GP","D","3","","CNNGB","N"
"","18154","3600","14","02","16","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","02","18","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","04","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","06","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","08","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","10","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","12","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","14","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","16","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","03","82","40","","RF","D","1","","CNSHA","N"
"","18154","3600","14","04","04","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","04","06","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","04","08","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","04","10","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","04","12","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","04","14","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","04","16","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","04","82","40","","RF","D","1","","CNSHA","N"
"","18154","3600","14","04","84","40","","GP","D","1","","CNSHA","N"
"","18154","3600","14","09","82","40","","GP","D","1","","USNWK","N"
"","18154","3600","14","11","82","40","","GP","D","1","","USSAV","N"
"","18154","3600","14","11","84","40","","GP","D","1","","USNWK","N"
"","18154","4200","14","11","86","45","","GP","D","1","","USCHS","N"
"","18154","2200","15","00","02","20","","TK","D","1","","CNSHA","N"
"","18154","2200","15","00","04","20","","TK","D","1","","CNSHA","N"
"","18154","2200","15","00","06","20","","GP","D","1","","CNSHA","N"
"","18154","2200","15","01","02","20","","GP","D","1","","CNSHA","N"
"","18154","2200","15","01","04","20","","GP","D","1","","CNSHA","N"
"","18154","2200","15","01","06","20","","GP","D","1","","CNSHA","N"
"","18154","2200","15","02","02","20","","GP","D","1","","CNSHA","N"
"","18154","2200","15","02","04","20","","TK","D","1","","CNSHA","N"
"","18154","2200","15","02","06","20","","GP","D","1","","CNSHA","N"
"","18160","3600","38","04","88","40","","GP","D","1","","CNNTG","N"
"","18160","3600","38","02","88","40","","GP","D","1","","CNSHA","N"
"","18160","3600","38","01","88","40","","GP","D","3","","CNNTG","N"
"","18168","3600","70","16","86","40","","GP","D","3","","CNNGB","N"
"","18168","3600","70","13","88","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","12","92","40","","GP","D","1","","CNSHA","N"
"","18168","3600","70","15","82","40","","GP","D","3","","CNCGU","N"
"","18168","3600","70","13","82","40","","GP","D","3","","CNCGU","N"
"","18168","3600","70","15","86","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","14","86","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","13","92","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","15","84","40","","GP","D","3","","CNCGU","N"
"","18168","3600","70","14","84","40","","GP","D","3","","CNCGU","N"
"","18168","3600","70","15","88","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","14","90","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","16","92","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","14","92","40","","GP","D","3","","CNSHA","N"
"","18169","2200","73","11","92","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","15","84","20","","GP","D","1","","CNSHA","N"
"","18169","2200","73","07","88","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","13","90","20","","GP","D","3","","CNSHA","N"
"","18169","2200","75","07","92","20","","GP","D","1","","CNSHA","N"
"","18169","2200","73","09","94","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","00","12","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","04","14","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","02","16","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","07","14","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","05","14","20","","GP","D","3","","CNSHA","N"
"","18169","2200","75","13","84","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","09","90","20","","GP","D","3","","CNSHA","N"
"","18169","2200","73","13","82","20","","GP","D","3","","CNSHA","N"
"","18160","3600","38","03","86","40","","GP","D","1","","CNSHA","N"
"","18160","3600","38","00","88","40","","GP","D","3","","CNNTG","N"
"","18168","3600","70","14","82","40","","GP","D","3","","CNCGU","N"
"","18168","3600","70","16","82","40","","GP","D","3","","CNCGU","N"
"","18168","3600","70","13","86","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","15","90","40","","GP","D","3","","CNSHA","N"
"","18168","3600","70","15","92","40","","GP","D","3","","CNSHA","N"
